#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1836000	-4753.132017435424	0.5636633048348133	0.006686896787960879	0.006694352670168724	5.888345534808497	0.3552917524913223	4.446226193208871
1838000	-4753.8762808150095	0.5773442868000873	0.002543889869577267	0.009980973954817689	7.313826844883403	0.34163680272146135	4.262517796324174
1840000	-4759.368740587046	0.6113062527637081	0.00503852908719481	0.00808672191979662	6.461587535856498	0.3335656720976453	4.318892348507851
1842000	-4751.141495140917	0.5762191941017846	0.0019775846391517416	0.011303183516473714	6.271075108086766	0.3562793147110774	4.339690520572939
1844000	-4753.863959252957	0.6055216757900443	0.0028277091401013744	0.007591085957802918	6.075028123016804	0.35162854781911485	4.484586383058537
1846000	-4751.214821307903	0.5747851522776498	3.675132658995814E-4	0.012119213891057773	5.522440546622845	0.3435765002703916	4.293867496666802
1848000	-4753.215234794609	0.5749881657479381	0.005406512686979511	0.007384883639584969	7.911261261079944	0.3657726122567835	4.325563732480447
1850000	-4757.531848693171	0.5821630619692206	0.0011247492310718812	0.007177808464742455	6.654297241116576	0.32795691272058575	4.294261674600141
1852000	-4763.309598205235	0.5601628729702967	0.002391151271868914	0.011745496446887807	6.299338013651936	0.318794228706207	4.13484667749873
1854000	-4751.516210512068	0.5469059929584946	5.044973459022921E-4	0.014078267224239776	6.974494549191288	0.33150283862672414	4.145417858949652
1856000	-4751.756444735029	0.594363047769776	8.073629217501753E-4	0.006243991728641302	6.697815617245553	0.3447988884890955	4.24410485741987
1858000	-4764.238401677645	0.5941063735117057	0.0059123163687427845	0.007638098841858935	7.367435426468467	0.3255265362842918	4.107467678949595
1860000	-4754.945853942311	0.6072212260035124	8.430369162972689E-4	0.010194183238191748	5.5579472854389875	0.3550680629315117	4.336043559571965
1862000	-4755.656539347601	0.5711806023639971	0.0037183316679742107	0.009929067133489494	6.28899612359383	0.33652530742140296	4.093505469079885
1864000	-4763.312817240791	0.5997826562340092	0.010967217306261295	0.009629832070393075	7.412354613426775	0.3308995952894677	4.092769853287734
1866000	-4750.947282568648	0.6020830366664981	0.0030347584129949627	0.009478338296105044	6.4200923353857995	0.32508067793990036	4.24542711868846
1868000	-4751.20253993911	0.5864808029091421	6.752879982714486E-4	0.004306153834541615	6.880325573881905	0.34695788011204437	4.357486932871294
1870000	-4754.371280666784	0.5300878945151455	4.4472364922578615E-4	0.006877488390995053	6.031034810212784	0.3536236423762468	4.441574093455147
1872000	-4759.981833064029	0.5773273934442141	0.0014823166479773597	0.010585322318329248	7.317368388197347	0.3236946795356921	4.074779943865543
1874000	-4765.5225248304605	0.5786086383750619	0.002431354481125246	0.011246356523668169	8.280484609434934	0.37814883983406616	4.4062934595861725
1876000	-4750.002139369813	0.6129625111198498	0.003799404968047195	0.009303258524075052	6.131732192470502	0.3437838066423741	4.24353627100016
1878000	-4759.686690658125	0.6049354324844621	8.827470662991424E-4	0.009182517070570878	8.046315810129313	0.3491614350439993	4.290987862392873
1880000	-4752.80217121762	0.5369684839604524	0.002630785419366345	0.010643169326918148	6.2321291339816565	0.3279463259884909	4.24032464038463
1882000	-4751.252915151438	0.5993003856390852	2.5405632614407763E-5	0.007976965907991424	6.752666320537436	0.35046005955406523	4.455682970038388
1884000	-4753.755786661677	0.5720805725533408	9.360944374041727E-4	0.00702162608640867	7.80899607862619	0.31932179626971613	4.342386696564318
1886000	-4753.980696741654	0.5694921647386131	0.0017158350459797345	0.00915320225113419	7.807407809817527	0.3243299079402048	4.227938451824619
1888000	-4750.958752573612	0.5623979546685274	9.137288573444713E-4	0.010607563411125391	7.494843496469442	0.3278079680730571	4.173774809686893
1890000	-4767.5477347750175	0.5888524614100902	0.0033595648555218736	0.00827155682844	6.350489465661532	0.343643372521766	4.467834621757933
1892000	-4759.526190854357	0.5702931165482864	0.0039461274966076185	0.006323904032690061	6.816391614450061	0.32619802410356996	4.3761968556084065
1894000	-4758.626429278807	0.5402681851055257	0.005266029432573429	0.01175850203187965	6.6615483799595925	0.3554795677401756	4.225213160280953
1896000	-4754.927624377343	0.5442108900275384	0.0012752930343669963	0.009178625515817789	7.189134106206634	0.3380776883822993	4.274513282050773
1898000	-4756.559517809454	0.5400998576007134	0.0011465181413385993	0.009054788594968877	7.080095967533491	0.3471692482328474	4.438301342674953
1900000	-4760.980418195924	0.5949970501094146	0.004495080393626405	0.009054262602608968	6.585562368042364	0.33259642642842513	4.263181195698956
1902000	-4760.558026927781	0.6038490801720829	0.0077044778238347985	0.00752254588827096	6.885491871477865	0.3304941198002182	4.286511716407587
1904000	-4762.439483551264	0.5845200639262034	0.006588733731120855	0.006179757837865852	6.830433191730054	0.3543194561514822	4.324614615014832
1906000	-4756.658796748721	0.6121127894960572	0.004558512020181088	0.007632593846058058	6.423011223589714	0.35213840364901833	4.461308012039743
1908000	-4753.792930463121	0.5783393477710606	0.0045054906998555685	0.007282830507655408	5.583911011478246	0.3658456165653021	4.254671426968043
1910000	-4757.103829463856	0.5468768026745618	0.003031304141330348	0.00864943884535575	7.471478366844999	0.349394145530994	4.386460958075103
1912000	-4755.872279302439	0.6010048795327442	0.0044416533363833876	0.004388670471684366	6.395772428969258	0.3461929444119744	4.402108495149175
1914000	-4757.348789118844	0.617686131372291	9.819777930176047E-4	0.003339998470914317	8.20167094659056	0.33336645283447197	4.137986292357971
1916000	-4763.19441661331	0.6256678526184235	9.202670705999022E-4	0.002272621596794727	6.4093745571481495	0.3236537294534313	4.376498987856502
1918000	-4768.674968926173	0.6014276772400248	0.006937645107391397	0.008613864846274378	6.034702320130117	0.3414496532252403	4.398452236679005
1920000	-4753.498609863866	0.5795294911408401	0.011254184551493632	0.011071370668254135	7.29580268608351	0.3338041945430976	4.253758156912623
1922000	-4755.488191545985	0.549633383589848	0.0039923158920069195	0.008054324265720218	6.876094717282796	0.3403622343967692	4.292920258455054
1924000	-4766.383036896152	0.5646465156417163	0.004378477004090624	0.01177317595213739	7.356177628531657	0.3578077154754717	4.209906283605279
1926000	-4751.935791178135	0.5526719137304248	0.002958957216028173	0.010083672823425744	7.079321723238883	0.33811665266728724	4.3228443248163755
1928000	-4757.9057472540835	0.5419412828517576	6.898722251637107E-4	0.007634164068840279	8.066012456121808	0.3234106639491986	4.165233143207716
1930000	-4759.517183768226	0.6236903571069395	6.49885052394685E-4	0.006966817867873182	7.4048906411471895	0.364764985311683	4.531192836978457
1932000	-4751.736261284526	0.537633268639302	4.5722459669577016E-4	0.006557846055327098	6.323702737821871	0.3236932463079753	4.1249730382606495
1934000	-4756.906798645558	0.5921728853029611	0.00852651854661831	0.009043819047845467	6.764648851992306	0.32006704042479617	4.005000848417397
1936000	-4756.156903970345	0.5359014317242576	0.005556473243395273	0.011417137306054523	6.135927684952494	0.32895414591249444	4.130675452199079
1938000	-4759.715729435255	0.5703868275993006	0.0057433971141109645	0.009019438555132986	5.300378852344989	0.32000420754486864	4.245729109166463
1940000	-4752.989391524061	0.5642405885208306	0.006620102228840817	0.010649277875035498	6.887236041812049	0.3315750745845616	4.229439199025764
1942000	-4753.913799354299	0.5441234366792309	0.004330583485523998	0.01575611562790103	5.507289110927177	0.3188689957191039	4.175878907439924
1944000	-4760.54075377472	0.60694134334743	0.002424559202383723	0.010514088844643932	7.98225619438288	0.32670881516836714	4.025111834365063
1946000	-4758.632664503198	0.6371262425599227	0.0028171693495117945	0.007918076169109991	7.412569516414554	0.3592694558340933	4.531776744887292
1948000	-4750.714514761999	0.5996529712274441	0.007252289934101574	0.007523199936240019	7.125531323844558	0.33304433863835275	4.1049281010085705
1950000	-4757.178246032342	0.6258969802447854	0.00566305951663555	0.01271919555288765	6.612030442897618	0.3217382627794213	4.0395470114562935
1952000	-4754.60574333347	0.5695047569613262	0.004781779573866439	0.005522865587704647	6.553784821980452	0.3546350277804967	4.489356287807146
1954000	-4753.329936717923	0.565359974700858	6.934307025766911E-4	0.006671562056892395	7.594630195433718	0.34282513253784075	4.254732772189235
1956000	-4754.996716460352	0.5438579187744718	0.001788792035558673	0.01214017469298211	3.8513775936842016	0.35895379797071414	4.319651438368519
1958000	-4755.6018486595185	0.5487952517079852	0.0031388083728399693	0.009555786334280144	8.266722206180868	0.33145933904358943	4.2062403479058625
1960000	-4759.037313194019	0.5914417435291323	0.0039245796690448535	0.013038013825203677	8.766465304236227	0.37654099504008315	4.381774556977933
1962000	-4757.124824259058	0.5545677159795421	6.852178224762527E-4	0.005495143217239455	7.102350969117066	0.3367228432944013	4.282176499092737
1964000	-4762.60206271412	0.5618254989824497	0.0034283105315734445	0.010370166376125627	6.381978708441659	0.34246786039299787	4.51204408022417
1966000	-4759.099816349291	0.5295069043331726	0.00311869144392306	0.012444925392810446	8.591046396672645	0.34098302117191964	4.193006733576975
1968000	-4760.102062834037	0.591427577167897	0.0013824951817155249	0.015880699158800804	6.935645657968503	0.3462094597113229	4.27584013736126
1970000	-4755.6084257943585	0.5967832211778069	0.002978852658414823	0.009076410325379605	7.179464609932459	0.3329220146348616	4.213031349459026
1972000	-4759.818998746482	0.5650090966997227	6.652713328570566E-4	0.010876301255406869	6.3495162590051075	0.3156671921557267	3.9959649839416502
1974000	-4752.027521335495	0.586415862480424	0.0024885243992154855	0.010768606583665363	6.466488685763153	0.32080721659127837	4.257780278615143
1976000	-4763.700264690591	0.5984458732653182	0.012592560129355106	0.012471406958547754	7.364687274379409	0.30090888646539027	4.107390934558089
1978000	-4757.631924062202	0.5297464491474047	0.00585342525679498	0.011485494288849651	5.88227227310679	0.33602218682717166	4.161268502775702
1980000	-4757.586607467928	0.569386123095838	0.0010815095850279593	0.01680483742727216	6.703283059747345	0.342152088815586	4.046671833042269
1982000	-4750.595367436896	0.5384454360998979	3.038867097288258E-4	0.011406955149887562	7.37113021956077	0.3631812645029277	4.420188119092249
1984000	-4761.397722610937	0.6076519092064006	7.0092382675217E-4	0.003269180133663075	6.867910439332036	0.34845251932742227	4.4073234862509185
1986000	-4758.2738180108545	0.6429201049163726	0.005124476463078943	0.005032627411991771	5.833740597090389	0.34948377488383603	4.441404136817046
1988000	-4758.8817635711175	0.553839913767093	0.001860438404554069	0.01201815435513615	6.659358298449227	0.35170652044928313	4.329405167495766
1990000	-4753.562569140494	0.5542554610600033	0.004118032067799383	0.010597988733454723	7.321290708432905	0.32432597125906015	4.069330455501124
1992000	-4748.869427749352	0.5903464523521676	0.001730398510654419	0.008567189622913755	7.248398772329213	0.34163400543626843	4.346296461884819
1994000	-4754.815209142384	0.5494736081810733	0.001843353862267639	0.006263614161543346	6.974397114583451	0.3338020522978193	4.2626218200697865
1996000	-4748.059629437249	0.5830030758872229	0.0013500307683672525	0.005884286155192945	7.314804472532747	0.3521046768642417	4.581740772640945
1998000	-4751.338519593502	0.5988375269578479	8.454736994097308E-4	0.00844671236675859	8.667461370190928	0.3271011105558002	4.265731499974009
2000000	-4758.994556591899	0.5882899444706404	0.005507279019505427	0.006887730063770147	6.271194291694386	0.3451592102876812	4.180942885453461
