Sample	posterior	likelihood	prior	pi.0	pi.1	pi.2	pi.3	pi.4	pi.5	pi.6	pi.7	pi.8	pi.9	pi.a	pi.b	pi.c	pi.d	pi.e	pi.f	rates.AC	rates.AG	rates.AT	rates.CG	rates.CT	rates.GT	Theta	delta	epsilon	psi.height	E.treeLikelihood
394500	-3973.258522517177	-4043.7110444186233	70.45252190144612	0.05684524226551124	0.05662744849135525	0.07466994308650861	0.08626757709973291	0.05362719236078653	0.053269823685956987	0.059995769919575746	0.05284912334093077	0.06961146518607744	0.06781227697872821	0.051938828655237454	0.07274902190854093	0.055515850949785096	0.02007124895238127	0.0866124726641318	0.08153671445476046	0.09085558584016962	0.2311183217227451	0.2826119664992834	0.1634166466146428	0.2163257289437651	0.01567175037940058	0.0651356466080167	0.5972192137505283	0.04030829510921317	0.19486877711348713	-4043.7110444186233
396000	-3974.7686792333716	-4037.7751916240004	63.00651239062871	0.06265534785218924	0.04484620275944224	0.06901259885396188	0.08922216771396618	0.07260360067239664	0.05497157177696046	0.06932655786922652	0.0406667971539919	0.0748520474889558	0.05191990791631432	0.047610109843450495	0.06511678840447385	0.049699009320847705	0.024195158423882063	0.12775153861594407	0.05555059533399735	0.08991575311432573	0.22596557859435548	0.18304330176314149	0.1903951283246606	0.2977513722976563	0.012928865905866997	0.1204556809572461	0.6119214906447945	0.04253261762025105	0.201293631101881	-4037.7751916240004
397500	-3977.0607368822	-4042.3310065695873	65.2702696873873	0.035418356886729056	0.06004942355395239	0.06296842584998152	0.06968088777980017	0.07829166852653242	0.060710492488184144	0.05675107000804521	0.06464047069516764	0.0837184753689576	0.10981946189679735	0.035608164077467495	0.04906365266236054	0.05987007461973401	0.02203819011879988	0.11057964438194877	0.04079154108554249	0.05716438699468341	0.18432465189624886	0.33344385975049745	0.1597812653814355	0.2640087012640234	0.0012771347131180569	0.08103561073408488	0.5791139825406113	0.03670939663560065	0.20012459540631142	-4042.3310065695873
399000	-3986.468964692665	-4045.1407997882634	58.67183509559861	0.05976801010149471	0.06771236747831555	0.06296842584998152	0.09129955611288319	0.05188079672559785	0.07128582351150267	0.04891028119251761	0.05398379456966216	0.09749925989464238	0.05962696549956036	0.028807878484490144	0.06771529377842347	0.044168599518867716	0.036462171238800675	0.07122312226552904	0.0866876537777316	0.06775020025710479	0.30494107123193126	0.20105442438581805	0.1160469884381449	0.23888594983422598	0.07132136585278169	0.1460818216818604	0.5892123354265535	0.03520741461754876	0.24547687978828278	-4045.1407997882634
400500	-3974.359976380896	-4037.562868120676	63.2028917397799	0.05166798097727092	0.05055363045459719	0.07100650935644742	0.07812277797518286	0.06988516149399976	0.07942537033639856	0.08777030766083654	0.0434212920100415	0.08772742817461218	0.10464612830432524	0.03746271507996256	0.04726189152932723	0.03977265714276454	0.030425134086302097	0.06190527911328732	0.0589457363046448	0.06767091780175165	0.19606197156773494	0.2967687478727867	0.19051207899092565	0.2335992412210651	0.015387042545742656	0.1001573661946439	0.588189141167634	0.040227926855312963	0.20136733674246232	-4037.562868120676
402000	-3987.7999697545765	-4041.5729508391587	53.77298108458211	0.04881500352019501	0.05055363045459719	0.07875423623734776	0.1006285558515417	0.07822110644041087	0.07877062292082213	0.04805753464552431	0.029407813299276532	0.0597028566485381	0.0602049525211992	0.061996992761251604	0.08183274676781274	0.03437039180781858	0.03392424819249806	0.09228602930617247	0.062473278624994466	0.06094244835364766	0.20684019483520813	0.2507558900325692	0.21243341781438044	0.24180548118760592	0.027222567776595444	0.24183721880587386	0.610265578494493	0.03803318282622617	0.23113781738896463	-4041.5729508391587
403500	-3985.395729645712	-4049.337666123144	63.94193647743193	0.07018681894332876	0.04036235412664814	0.06066618730618827	0.0701315967880301	0.08075710997944735	0.05944632298939243	0.09213143361192389	0.0873807230116021	0.07111173391370054	0.07879625099771459	0.02700405025984845	0.05967996688373706	0.031737071313405286	0.030825096937557056	0.10278144589723937	0.03700183704023733	0.13881469737156038	0.29354725212887023	0.14840964648277102	0.09966132219761195	0.281590633076734	0.037976448742459215	0.09873281764159397	0.5870388315441464	0.046380880104347925	0.20929214376669936	-4049.337666123144
405000	-3986.236073647923	-4045.2591133235633	59.023039675640014	0.033394335624220124	0.028929304976745715	0.054527504302740046	0.07787802909039984	0.10776345639548603	0.09453585879794243	0.05323530809345807	0.042366962860125	0.08465825705754837	0.11392672640323959	0.06288871483407514	0.04064014881872338	0.03627164994673093	0.018105344155743573	0.08676383702827815	0.06411456161454437	0.018882862789927714	0.1917593403978572	0.29583715257180077	0.22612038587307948	0.2337948953478433	0.033605363019498395	0.1466917127327393	0.5854768023642974	0.04358674781868872	0.1773571613480526	-4045.2591133235633
406500	-3981.4830428792975	-4043.4367832089956	61.95374032969828	0.06088996250904309	0.05455200706627787	0.05510582740483551	0.10433755315302645	0.05656757143012401	0.12459493929550673	0.05775805070654684	0.0437286951022721	0.08592488441563109	0.06582303226406441	0.03244974779454839	0.04551544771457035	0.042325217783320816	0.019472016624676153	0.1049291282523034	0.046025918483253506	0.14128998895083933	0.154732022742725	0.24041134788298663	0.14497450880848536	0.2636166749492098	0.054975456665760876	0.10423618502622739	0.5741073368505113	0.049263981882009734	0.17708622729045517	-4043.4367832089956
408000	-3977.030290520755	-4035.194871156693	58.16458063593805	0.06606415396621135	0.03666119897959364	0.057082582996004466	0.07857089270855983	0.07025435515221132	0.06531112792835497	0.05568390780574054	0.05693215077194786	0.09778635221405542	0.06495758316122666	0.028810521924191472	0.07297781292303546	0.053402186611087095	0.02041702914554957	0.08792888924557778	0.08715925446665322	0.04771397629391122	0.22154071230227818	0.1899015189718691	0.22940627677752345	0.30347198939609915	0.007965526258325965	0.13262457696886118	0.5968006163203061	0.03223075908534614	0.2092048042834297	-4035.194871156693
409500	-3984.1365621351542	-4046.9629690699394	62.826406934785254	0.05342578901368458	0.03306790575517697	0.06987105517246889	0.055319679362769075	0.06959950072603979	0.0650729328798581	0.07475451256645292	0.040518273267622223	0.0903152956426494	0.0714642936126742	0.037124639891385106	0.07295339185042932	0.0630645993174824	0.03562978688829499	0.10770008894286955	0.060118255110143175	0.12357158293754436	0.1859047335033931	0.11936551132946643	0.1623794968977354	0.30377470296590625	0.10500397236596165	0.10869795718617446	0.583557725453088	0.03702829165626103	0.19076575027502804	-4046.9629690699394
411000	-3976.687027589742	-4041.933187049703	65.24615945996128	0.057163230956787506	0.04045435588552628	0.07495897561877472	0.08480825527612328	0.07279753669845465	0.04761058044474029	0.07527908137737066	0.06486076532731397	0.0822357409374227	0.0806791034120001	0.04684960046457911	0.04127251515922015	0.04226869062524836	0.02753969666753181	0.09636932681612886	0.06485254433277826	0.012132135294879567	0.3780754461659243	0.17404441690532046	0.1634596715560463	0.2616748742320869	0.010613455845749636	0.07504488536533965	0.6050562904884172	0.03232449700910522	0.21877869176838594	-4041.933187049703
412500	-3978.8325555539886	-4041.655834119416	62.82327856542744	0.05027820750230725	0.04075437660252948	0.049332006889809925	0.060423723092363796	0.076368708648727	0.05455418760267204	0.06452162226114026	0.058319581329534916	0.07715629096468081	0.08827410669609306	0.06209772128543842	0.06480824653074715	0.03941634266539688	0.031377486312771104	0.10594543370587339	0.07637195790991519	0.10861890762635744	0.1788766909179111	0.22938661893371406	0.14070732435520994	0.2928820701128635	0.04952838805395118	0.12622284217341162	0.604929554105408	0.03160817499377427	0.19048986458255465	-4041.655834119416
414000	-3988.231974299695	-4043.8202972677723	55.588322968076966	0.068463030002899	0.03221975634168419	0.05998797432827062	0.06009655918935321	0.09015776884243856	0.050117645902002975	0.06445657009293353	0.04951901115721984	0.07736589948432332	0.051720826914081704	0.04183439673713559	0.09451201536000213	0.03164648620606171	0.03914365632040441	0.12383514966559651	0.0649232534555934	0.053172807430025004	0.2061719729042234	0.22730123896875132	0.24177333801592527	0.2246416793902286	0.04693896329085359	0.1500204000892883	0.5939874743054145	0.03366071081128381	0.17711017631148007	-4043.8202972677723
415500	-3989.9023187114844	-4043.9913314874634	54.089012775978944	0.04915812310293508	0.043032968833013295	0.08403571129137144	0.06043060491120361	0.07023898322847374	0.07619594839996001	0.05470629774126823	0.05697579351251076	0.0756316198042995	0.06922559497363212	0.045046230374070906	0.04715472157711667	0.0344109032738029	0.03227990455057545	0.10868320699287404	0.09279338743289292	0.033081906915205295	0.19431922835545345	0.24965342869707013	0.18087148269279102	0.2941212869511686	0.047952666388318604	0.13927334728808238	0.5821832538536673	0.03040281900060418	0.22035276886511954	-4043.9913314874634
417000	-3984.622349501699	-4042.341632443458	57.71928294175922	0.06332333401203558	0.057869222381042563	0.07931890759715003	0.07062919249232442	0.0773250904352752	0.061467772131685576	0.058602180416382266	0.07016104663590425	0.07990095366362482	0.05777137965523593	0.04107004729482438	0.04823388164075724	0.036510332271400485	0.05123221535368882	0.1042150685841596	0.04236937543450948	0.08822803200758693	0.308506644121834	0.2164193801698833	0.1341575179289797	0.23826718514249642	0.014421240629226832	0.17699978920103127	0.5801474864069154	0.03346181303580014	0.23028265018689742	-4042.341632443458
418500	-3980.666270316162	-4043.7846664467656	63.11839613060364	0.0668022503608652	0.03705345467491109	0.0740940620643118	0.06906288828278485	0.06727085247096268	0.06440577375520834	0.06683587673389903	0.0594937001798476	0.06097399962981703	0.05599042287278638	0.052242676699494575	0.06374107156891809	0.04832719995778175	0.02573779873267544	0.102233687034746	0.08573428498099082	0.034572004670059185	0.19888727923794114	0.1874822696408227	0.11888899045776843	0.35676880986348564	0.10340064612993011	0.1229411214757732	0.5836859606231553	0.04489248880776532	0.19282704736791068	-4043.7846664467656
420000	-3981.627443129172	-4040.876608998282	59.249165869109525	0.05924978797741996	0.03283051158499251	0.0654460903292565	0.06735302919308583	0.09272937648631965	0.07936322895475564	0.08636228541152971	0.04611893084041265	0.06527806355684937	0.0626417828123054	0.05440819886602831	0.0607499851379032	0.049583106097442285	0.0396885157604078	0.07814132185562987	0.060055785135661996	0.08667579797211836	0.19576529778524646	0.23255284368075935	0.24476609249080122	0.19343509666251713	0.046804871408564694	0.13062854362305565	0.5893931434900066	0.044884269858963995	0.21567200953347349	-4040.876608998282
421500	-3979.406688774108	-4040.6017076042576	61.19501883014988	0.05534190744239554	0.038380000827860354	0.05807494171360452	0.05418054227863048	0.07944417896791355	0.06835469535937802	0.0636682016807246	0.04954335184492893	0.07150758031879079	0.0665745090484757	0.06065601743724541	0.06463911054452419	0.033129406768036294	0.04095782671576795	0.10391262738171264	0.09163510167001171	0.032921659091412904	0.21529799553572332	0.26472678025501284	0.20192893272282686	0.26617203547621643	0.018952596918814943	0.11725473133604912	0.5849425865687194	0.046993179029057405	0.1892893795560409	-4040.6017076042576
423000	-3974.4241514139767	-4036.917153840566	62.4930024265892	0.049185639337146876	0.03786367207106141	0.06800796814417562	0.07653839818461824	0.06681612652379017	0.08578528611798028	0.06410542975825953	0.041215226523764345	0.0765260992404711	0.09643231229032646	0.0375234413907127	0.07654974889577598	0.04026011956637613	0.025008110697518973	0.0920974948703566	0.06608492638766628	0.10417931414591644	0.2357279857394456	0.22445582392862057	0.1676933520120538	0.2514116470697001	0.01653187710427079	0.1135915178587954	0.5819504067684579	0.03855502825696481	0.15889885463954273	-4036.917153840566
424500	-3985.74470054647	-4046.2498758760103	60.50517532954032	0.07384823025111545	0.03222015511796383	0.03908854103915035	0.07577004296424455	0.07068697167031235	0.10519413011668849	0.08423264893490509	0.03542994949166954	0.04855431458650325	0.07272832036674562	0.06162363437952396	0.057328396697039104	0.052548498777792184	0.027374660813678682	0.08224704261141616	0.08112446218125208	0.0895968364782502	0.21344357445020773	0.312736125303655	0.1088416620696089	0.21915654199411963	0.05622525970416579	0.12916769160538566	0.5872249761949604	0.03830195991477138	0.18543058245500724	-4046.2498758760103
426000	-3985.6563168012517	-4047.483919741927	61.827602940675156	0.06709623198270184	0.026298035705181175	0.08245952445696411	0.07635519599613635	0.07096160934575471	0.0814256228392555	0.06676989131819508	0.03722860024242328	0.07019664957109537	0.0600766012890415	0.04561189314256141	0.04496107187061236	0.06743709142801349	0.03273787530345725	0.12001526842131066	0.05036883708729663	0.11131243595680054	0.21354293081000514	0.20879050515162043	0.12872834336344788	0.29032199750240534	0.04730378721572796	0.10147516503560673	0.5923199203224361	0.047049603415800216	0.18270569223537428	-4047.483919741927
427500	-3983.1275572255063	-4041.7763231171393	58.64876589163318	0.06026706431792207	0.0490202549930179	0.07259732746772067	0.0838080031796101	0.09582444935794729	0.06639870488511729	0.06245635430110034	0.04120769244849753	0.0816237309719419	0.06588457643457746	0.04795846654548597	0.04767365850240342	0.060212521690073906	0.02430354618562828	0.08554910987571646	0.05521453884324014	0.13424426017858881	0.21759291212250031	0.2273554778835508	0.1551189928167292	0.22950971445803464	0.03617864254060361	0.12427447329158627	0.5983926269509334	0.033347497826710454	0.2154497556025415	-4041.7763231171393
429000	-3987.144234176576	-4039.553843652106	52.40960947553005	0.05270431009473042	0.04857417454095691	0.06143704387653765	0.058685038287133055	0.06487125853475077	0.08467359479484951	0.042963725208918765	0.051230488101448576	0.0912876402328	0.07349837926710495	0.04940150180880124	0.0783161587674093	0.05942210901758304	0.024369795061175335	0.09049194598705543	0.0680728364187457	0.037709435071093624	0.30460300039574123	0.2766419316307374	0.1744006599750672	0.1823093852401324	0.024335587687235552	0.2765805009605968	0.6007306304061316	0.029005628388730796	0.1969069872914311	-4039.553843652106
430500	-3986.490812274481	-4042.581579878435	56.090767603954035	0.08060920579162069	0.03914933584640379	0.07560299612673788	0.07973416997053226	0.0498702897484907	0.07238123179130221	0.057748381226162354	0.07458901938239645	0.07659706445491166	0.056931856312665605	0.04100026751331307	0.061953168752158005	0.04606576606332435	0.03745507662037154	0.08728732989771916	0.06302484050189094	0.08611221480688916	0.32904369920609633	0.22399491131100566	0.1299451182146001	0.19261766618288423	0.03828639027853203	0.14650520942407652	0.5907643104479938	0.023285389762012814	0.22026759973928478	-4042.581579878435
