Sample	posterior	likelihood	prior	pi.0	pi.1	pi.2	pi.3	pi.4	pi.5	pi.6	pi.7	pi.8	pi.9	pi.a	pi.b	pi.c	pi.d	pi.e	pi.f	rates.AC	rates.AG	rates.AT	rates.CG	rates.CT	rates.GT	Theta	delta	epsilon	psi.height	E.treeLikelihood
690000	-4484.260433335437	-4514.469861021032	30.209427685594804	0.11987893845825875	0.09284830955566645	0.08963497758605396	0.055552172154441824	0.03858974992220097	0.09637408845401407	0.06323144008684395	0.041211284050670684	0.10680585408425788	0.07712790616525039	0.03306259963079506	0.009962149189237192	0.03496676345268517	0.0750988291541182	0.04506145537335762	0.02059348268214741	0.12834518627407582	0.18058711492100465	0.047989652187088894	0.28202308167138723	0.25278394905876234	0.10827101588768827	0.6732231729887075	0.18658455438915839	0.08318102825460333	1.345326387484879	-4514.469861021032
691500	-4486.2559416591375	-4517.659160445436	31.40321878629816	0.11696587309233022	0.027897574800300973	0.054568573946972995	0.04499845062296172	0.08267981582377545	0.09796830469754396	0.0553682797102971	0.037630034746177134	0.14682939499550796	0.06137446321784838	0.05371575885363269	0.023623552076693095	0.05250159378684774	0.06478032920958149	0.033299726508653815	0.045798273910874876	0.13964576656885816	0.20260233219462026	0.08268994161154615	0.2534226307069041	0.1332081317260378	0.18843119719204074	0.5525345697830828	0.15316521147047887	0.1024271534455677	1.2067568056019953	-4517.659160445436
693000	-4478.914794643788	-4509.372531815333	30.457737171544586	0.10313344630712773	0.03688497083919516	0.05996737885550559	0.027739678615828142	0.0828520625220158	0.10646506960375848	0.05311226373592676	0.054119910157481944	0.15645422793944322	0.09221358202794722	0.05631314329319235	0.0336813130629598	0.04568279214127914	0.045985487427317014	0.024243203688201244	0.02115146978281999	0.10729455289605905	0.19013377074540047	0.10665679841208156	0.2467396998233601	0.17554457172480642	0.17363060639829958	0.6843712414862541	0.17589649482869235	0.11056790474154655	1.4138014528407041	-4509.372531815333
694500	-4478.619899664442	-4514.203085151105	35.58318548666357	0.09935920967587704	0.05432503507176157	0.1176887284847957	0.054279816400810345	0.06268002152908203	0.10403519920412935	0.07253490849861116	0.04014538577974186	0.10251126901439221	0.06098388335863819	0.04750435418038298	0.03744443162404538	0.03487121392293159	0.04006604481146895	0.045443980531237195	0.026126517912094013	0.14875267221897331	0.16112867626993949	0.043367759319212926	0.2687092809970854	0.24607246123940293	0.1319691499553932	0.5012764053436168	0.1921169478553594	0.10091227798935372	1.218716898000152	-4514.203085151105
696000	-4488.052644921158	-4520.9709990008	32.91835407964153	0.09602222855221704	0.021803865661028154	0.07324934595691876	0.057683487191373964	0.10073259345318553	0.11791892556964054	0.09978563918093915	0.04082479993375141	0.13696520425649977	0.03715725483549349	0.039599853341982516	0.031829457375970475	0.03254186498904157	0.04200383671951395	0.025301878746085874	0.046579764236357346	0.11651657405648541	0.20665978535258092	0.03184174401610537	0.23856513062423768	0.27382934462406233	0.13258742132653548	0.4901778510924509	0.17600838458272997	0.1089632355387519	1.276406291568612	-4520.9709990008
697500	-4481.143147271782	-4517.022524657412	35.879377385629404	0.1011966545079819	0.04882978602097248	0.11781449292233784	0.07034700386892406	0.07686797913087892	0.08347292065170743	0.06867500452679068	0.04952283810047096	0.09360426494625765	0.0647824196788177	0.032190834426025695	0.045838404306730585	0.04340573921110133	0.05166478962103781	0.029390879107881816	0.022395988972082684	0.14011064267017376	0.23807358470655826	0.054577963398331396	0.20882586874358838	0.21875779549411045	0.139654144987245	0.4142428288453763	0.1898713569463356	0.10836590604878242	1.1977999098825007	-4517.022524657412
699000	-4492.514412602004	-4521.8236418668685	29.3092292648646	0.11859789719536787	0.034534222978196194	0.09211740826918013	0.07034700386892406	0.09006001651810125	0.0745663256385963	0.09576118657591055	0.05075317204795858	0.09766949196869523	0.043395570210349656	0.04038061694636388	0.07466805920141045	0.031004649961014416	0.039773936235444084	0.022026239566728223	0.024344202817758676	0.09031658065723	0.2177049605243398	0.07745021030666008	0.220787756320539	0.2664263593309594	0.12731413286027896	0.6786836686056945	0.18652795325517563	0.07934487337058221	1.371637804212263	-4521.8236418668685
700500	-4490.969094510111	-4517.904098388884	26.93500387877336	0.07867044557413168	0.04583759986436778	0.12819334309045394	0.07006413995275279	0.09572444527845922	0.091779496964325	0.13561789432971208	0.06745976849191335	0.07114598285969127	0.012919943464740971	0.0516892155149034	0.04077216074049695	0.02833228995555985	0.03605392818740896	0.02173995438754154	0.023999391343540774	0.1189660510187204	0.11518130484275726	0.040631191667706776	0.3123543741601426	0.27311698307413845	0.1397500952365418	0.5665047502502127	0.1712703445917547	0.08803752893763513	1.356190142937689	-4517.904098388884
702000	-4474.347304614576	-4506.814838395902	32.467533781325905	0.11774734686766936	0.059502389240307124	0.11655747831806854	0.06083538719574744	0.07617622551045497	0.0750828192426704	0.06907158407429037	0.06286230746600838	0.07925816839896252	0.08094305605245092	0.0523518344697027	0.022156812296971543	0.02039737349860691	0.029756348538635548	0.03010476871977827	0.047196100109674614	0.12883364360611033	0.19857768346538462	0.045539072170439676	0.24924492986884395	0.21585107425055966	0.16195359663866915	0.5999133702634026	0.17035211498282105	0.09642991045507536	1.4206664046191526	-4506.814838395902
703500	-4481.375310829483	-4512.346530892926	30.971220063443198	0.11621978213395476	0.034231453066600345	0.11329699185574803	0.06505877196840078	0.0838495034863202	0.09263088800842201	0.04388529323521515	0.04607848741380903	0.06860828998311808	0.0993663114171228	0.05336557087291504	0.04848973582760765	0.018480906867079427	0.05490767288063964	0.018322110498643206	0.043208230484403476	0.127663318950067	0.19384517915987906	0.03310827663475174	0.2713449806608879	0.24068081836389982	0.13335742623052188	0.4465886205043901	0.16404293842943168	0.09008914869329747	1.3704549116517872	-4512.346530892926
705000	-4481.156058599743	-4514.420650577269	33.264591977525725	0.11625607082376002	0.07022786900168357	0.14486469043889608	0.04135173481663583	0.06848211895429743	0.09887716962455687	0.053054240988529094	0.06255316821694189	0.060653151941503385	0.06271109938864067	0.045158776868304405	0.031514386874916304	0.05842955985843368	0.03420893720689897	0.021070369578584956	0.030586655417416446	0.08872893632935756	0.16736036162782048	0.05878966662803716	0.2446832032121348	0.25529896944692293	0.18513886275573457	0.5003147132115703	0.1667998996064244	0.11208016603738799	1.3292945795986548	-4514.420650577269
706500	-4482.686766041025	-4514.918868107757	32.232102066731564	0.10927605660840474	0.05923962015143675	0.08950176290214205	0.05060235388416777	0.0569072459459417	0.08235928228898903	0.14515797693901458	0.042714942268011216	0.10226602003770174	0.030153519539589266	0.04558522371652892	0.012766967955423265	0.06163482866268501	0.04460684987026535	0.039634969997169804	0.027592379232528358	0.14877816630129234	0.1783891906444923	0.008787915417993356	0.23117143776253193	0.27350051104184386	0.15937277883185377	0.34534503779766135	0.18792772120383916	0.10026245409777053	1.1927987509262674	-4514.918868107757
708000	-4478.403993234396	-4507.300324968779	28.89633173438358	0.1145633080551528	0.06457697660385195	0.05447731962998096	0.05491896643018275	0.05630937779495634	0.10177628743890069	0.13025709285895057	0.03193027065956722	0.13492284860621465	0.0171572917206312	0.045501434738774715	0.02741035467841569	0.043524248261211644	0.04859285327163878	0.045082647532702684	0.02899872171886697	0.14908065889726932	0.17296267677038843	0.03711841956321789	0.2476411863943508	0.23031306261952436	0.16288399575525675	0.7548469063089746	0.17570802568065153	0.10119827194129435	1.5712461912636124	-4507.300324968779
709500	-4482.692818513281	-4513.474714950348	30.78189643706675	0.09401948074463126	0.05898086255989305	0.10127546034056058	0.08414376085674019	0.08989047138575784	0.09501948430308187	0.09208331037336287	0.03629189971287576	0.11480098650477455	0.036524345557131466	0.03617057709123588	0.035561147568498055	0.023103653013875382	0.04444439862706846	0.0176233044585316	0.04006685690198075	0.135804104604191	0.20399530540422361	0.0367311363753545	0.19727363901058692	0.2572918466720871	0.16890396793356444	0.6102759350118357	0.176675728520193	0.09438535170392795	1.4497802622111697	-4513.474714950348
711000	-4487.4606415815615	-4515.066290069673	27.6056484881118	0.1039654958355715	0.06059862640962845	0.07183803196009289	0.057210391847502	0.08029978692152752	0.10588688458588999	0.07337753945947709	0.029672256947916198	0.11334687098958308	0.08578464625069414	0.046954083785380824	0.031770487815872564	0.012609310268136657	0.07534848206729872	0.023164499690610574	0.02817260516481733	0.09557654454196324	0.2244896835734346	0.09002288146819616	0.20683394714749512	0.21372045915410368	0.1693564841148148	0.9685042412178545	0.17173769948290446	0.11473963463197934	1.2907623940871815	-4515.066290069673
712500	-4483.944255763737	-4513.22075461362	29.27649884988311	0.09460138958302865	0.03392404973800088	0.12316119498734246	0.028138889554471594	0.07343036856153057	0.08311548876341572	0.08954558166731395	0.027434637143174935	0.08002100298884617	0.08199085877766546	0.056285509872841984	0.026876676850032123	0.05428428331357633	0.07219480792999244	0.04594005208578913	0.02905520818297716	0.12198623839368107	0.20464161670282416	0.07365287329573722	0.2241034107929288	0.18745417110077486	0.18816168971406147	0.6518260769951348	0.16805466911111733	0.0921879631967034	1.2457654870818	-4513.22075461362
714000	-4474.508250108833	-4509.307509059353	34.799258950520255	0.10601683595769909	0.07618553617250742	0.10230689209055671	0.027681913399833197	0.05117774321223039	0.07860613241119707	0.05417264573284769	0.05882994362292628	0.08325632220186546	0.0898988279146174	0.06880400309012641	0.017445261256249657	0.0655384578273394	0.03931131079522238	0.049949899310882895	0.03081827500389806	0.1127594511232432	0.21098073427537486	0.06923182968165252	0.20960610410650293	0.22896796609774153	0.16845391471549256	0.45826816329170994	0.181377316764487	0.10742552823194527	1.3163863552998811	-4509.307509059353
715500	-4484.066673456297	-4512.547191982113	28.480518525815732	0.08843830700897229	0.057916889982096965	0.0861419934124225	0.00467080555926061	0.07450130419984452	0.09251846807518639	0.02561404358319625	0.04995846323523356	0.12051195910928855	0.1347754085555951	0.05191774889755787	0.033744507845647954	0.06842139743326647	0.05286498092648472	0.03114345359075793	0.026860268585187815	0.10826425396942356	0.23824040150200054	0.026663981402101876	0.25205231688747565	0.2158424548540376	0.1589365913849684	0.46290776332324235	0.1867580028578419	0.09499684862966364	1.2860188202128042	-4512.547191982113
717000	-4484.43746406203	-4514.503001776914	30.065537714884247	0.12085527075269775	0.07326610413499715	0.07106076069186704	0.08663233278447069	0.06171800988098587	0.08610415820541344	0.02420271832567901	0.07298115737090288	0.091797415022543	0.10317280980395967	0.05461663710864207	0.03776732693526095	0.029463833856150472	0.03530518692543669	0.03114345359075793	0.01991282461023488	0.10860023917552777	0.2385473313658019	0.07956305012220052	0.2661199095252281	0.19650531544880895	0.11066415436244041	0.6164989114976002	0.17101837933763994	0.09542922616671666	1.325689943006634	-4514.503001776914
718500	-4484.885332994601	-4515.8548125201805	30.969479525579175	0.09410689305589567	0.07205031394530603	0.10250961440552753	0.05006442690893435	0.05752518853085024	0.10328620077546224	0.03987091849936475	0.027038123749586786	0.08210374965411389	0.09073432473367515	0.05505079593769505	0.04073587333189099	0.0587228878648851	0.05580712648971383	0.03917670238795979	0.03121685972913809	0.10611991906884687	0.23761504216986212	0.03135522205303473	0.254021672455529	0.23040331822109944	0.14048482603163548	0.8796521026099622	0.17499664333400625	0.09257626516508737	1.3776934384276238	-4515.8548125201805
720000	-4493.0805892085355	-4521.437814207339	28.35722499880353	0.08419965413516275	0.07266605022908142	0.12980417954114104	0.06046495672924868	0.07855212395111245	0.08945096167206024	0.05962809616613045	0.05354894471849584	0.07190216799464366	0.06556104579135429	0.041804363485878765	0.03825813652072475	0.0516373876357482	0.06243232478087998	0.021319315474837328	0.018770291173499612	0.10064772884513354	0.20046534160028132	0.0657208533308105	0.318519437639756	0.1924034424680499	0.12224319611597644	0.34382534888190275	0.1801043888271295	0.08655158133400376	1.400767726968327	-4521.437814207339
721500	-4475.013292933379	-4508.349234871351	33.33594193797172	0.09999845967051411	0.033637738002961055	0.12092486412631812	0.04477728006595214	0.08298898079020994	0.09929689889452854	0.06465683342501463	0.027417578291344648	0.08259275711231989	0.09085814516120058	0.0500326571079466	0.044586042945368866	0.046821245596912794	0.06346368869413027	0.01954435634973408	0.028402473765543182	0.1514788389040645	0.1655741982289125	0.0550904459381651	0.21156052735017894	0.26341352451065275	0.1528824650680339	0.5376011265651852	0.16146044706171592	0.1037219867265368	1.180001154901172	-4508.349234871351
723000	-4482.698209861502	-4512.270689386877	29.572479525375122	0.10451963077943305	0.039096651695361175	0.08901051129678653	0.05039318727611071	0.08940545203044653	0.10766408015832701	0.09428972713730158	0.0528445290264278	0.07188183237551794	0.05516529213054581	0.06366656290970292	0.037486699267583294	0.06101420744942864	0.03721187311100613	0.02020415222374767	0.026145611132272636	0.1012619284608547	0.19432011084288545	0.06374699766019826	0.2609967509629073	0.2370338904992351	0.14264032157392698	0.825908045465056	0.18435336429981689	0.09635177420611607	1.6241025388580808	-4512.270689386877
724500	-4477.615045909352	-4509.922944693343	32.307898783990424	0.12354662126028802	0.06914344592536059	0.08226339269759525	0.05442296943046729	0.07534333617252574	0.10793604446946303	0.06875134626667344	0.07438171933102014	0.10702114607759503	0.06314833758972695	0.03687228116798119	0.02027680253580296	0.037109041804167374	0.02376713992776075	0.03105444514526861	0.02496193019830309	0.14495153727602325	0.20563908970822056	0.05248468072651354	0.2394069260227403	0.24608101180038527	0.11143675446612487	0.6225191150536996	0.16880864631825057	0.10008001426144925	1.2840554075347512	-4509.922944693343
726000	-4489.090983304416	-4515.767751858543	26.676768554127445	0.09537666515849665	0.026652661191147127	0.04191189105321079	0.0417677144666084	0.11128595096826688	0.08216309338488112	0.04068056024975557	0.08054600419298373	0.13553566440094722	0.10302830637980755	0.06870067602178156	0.036312455558580425	0.06876430969536397	0.01892473548706359	0.022518392686767745	0.02583091910433715	0.12580345123423453	0.2432934537111848	0.03339753894449571	0.2477616848438178	0.21889254467630304	0.13085132658997192	0.9129993618621088	0.17349042455039337	0.09808342958642281	1.4719977658211076	-4515.767751858543
